CATEGORÍA;ID MÉTRICA;NOMBRE MÉTRICA;EQUIPO;PERIODO;VALOR;DORSAL DEL JUGADOR;NOMBRE DEL JUGADOR;DORSAL DEL JUGADOR SECUNDARIO;NOMBRE DEL JUGADOR SECUNDARIO;ID JUGADOR;ID JUGADOR SECUNDARIO;ID EQUIPO;ID PARTIDO
BALÓN PARADO;TeamOffensiveDangerousnessSetPlay1T;B.P Peligrosidad Ofensiva (Puntos xG);CA Osasuna;1P;0,063862144947052;;;;;;;65;11115
BALÓN PARADO;TeamOffensiveDangerousnessSetPlay1T;B.P Peligrosidad Ofensiva (Puntos xG);CD Leganés;1P;0,05718297821780046;;;;;;;82;11115
BALÓN PARADO;TeamOffensiveDangerousnessSetPlay2T;B.P Peligrosidad Ofensiva (Puntos xG);CA Osasuna;2P;0,08650729358196259;;;;;;;65;11115
BALÓN PARADO;TeamOffensiveDangerousnessSetPlay2T;B.P Peligrosidad Ofensiva (Puntos xG);CD Leganés;2P;0,052221428602933884;;;;;;;82;11115
BALÓN PARADO;TeamOffensiveSuccessSetPlay;B.P Aprovechamiento Ofensivo (Goles a Favor);CA Osasuna;Total Partido;-0,49639861285686493;;;;;;;65;11115
BALÓN PARADO;TeamOffensiveSuccessSetPlay;B.P Aprovechamiento Ofensivo (Goles a Favor);CD Leganés;Total Partido;-0,27599179185926914;;;;;;;82;11115
BALÓN PARADO;TeamOffensiveSuccessSetPlay1T;B.P Aprovechamiento Ofensivo (Goles a Favor);CA Osasuna;1P;-0,063862144947052;;;;;;;65;11115
BALÓN PARADO;TeamOffensiveSuccessSetPlay1T;B.P Aprovechamiento Ofensivo (Goles a Favor);CD Leganés;1P;-0,17154893465340137;;;;;;;82;11115
BALÓN PARADO;TeamOffensiveSuccessSetPlay2T;B.P Aprovechamiento Ofensivo (Goles a Favor);CA Osasuna;2P;-0,4325364679098129;;;;;;;65;11115
BALÓN PARADO;TeamOffensiveSuccessSetPlay2T;B.P Aprovechamiento Ofensivo (Goles a Favor);CD Leganés;2P;-0,10444285720586777;;;;;;;82;11115
BALÓN PARADO;TeamKicksCorner;B.P Saque de esquina a favor (Nº);CA Osasuna;Total Partido;6;;;;;;;65;11115
BALÓN PARADO;TeamKicksCorner;B.P Saque de esquina a favor (Nº);CD Leganés;Total Partido;4;;;;;;;82;11115
BALÓN PARADO;TeamGoalsSetPlayCorner;B.P Saque de esquina a favor (Nº Goles);CA Osasuna;Total Partido;0;;;;;;;65;11115
BALÓN PARADO;TeamGoalsSetPlayCorner;B.P Saque de esquina a favor (Nº Goles);CD Leganés;Total Partido;0;;;;;;;82;11115
BALÓN PARADO;TeamKicksCornerSuccessP;B.P Saque de esquina a favor (% Éxito);CA Osasuna;Total Partido;0;;;;;;;65;11115
BALÓN PARADO;TeamKicksCornerSuccessP;B.P Saque de esquina a favor (% Éxito);CD Leganés;Total Partido;0;;;;;;;82;11115
BALÓN PARADO;TeamKicksCornerShootedP;B.P Saque de esquina a favor (% Rematados);CA Osasuna;Total Partido;50;;;;;;;65;11115
BALÓN PARADO;TeamKicksCornerShootedP;B.P Saque de esquina a favor (% Rematados);CD Leganés;Total Partido;50;;;;;;;82;11115
BALÓN PARADO;TeamKicksCorner1T;B.P Saque de esquina a favor (Nº);CA Osasuna;1P;0;;;;;;;65;11115
BALÓN PARADO;TeamKicksCorner1T;B.P Saque de esquina a favor (Nº);CD Leganés;1P;3;;;;;;;82;11115
BALÓN PARADO;TeamGoalsSetPlayCorner1T;B.P Saque de esquina a favor (Nº Goles);CA Osasuna;1P;0;;;;;;;65;11115
BALÓN PARADO;TeamGoalsSetPlayCorner1T;B.P Saque de esquina a favor (Nº Goles);CD Leganés;1P;0;;;;;;;82;11115
BALÓN PARADO;TeamKicksCornerSuccessP1T;B.P Saque de esquina a favor (% Éxito);CA Osasuna;1P;0;;;;;;;65;11115
BALÓN PARADO;TeamKicksCornerSuccessP1T;B.P Saque de esquina a favor (% Éxito);CD Leganés;1P;0;;;;;;;82;11115
BALÓN PARADO;TeamKicksCornerShootedP1T;B.P Saque de esquina a favor (% Rematados);CA Osasuna;1P;0;;;;;;;65;11115
BALÓN PARADO;TeamKicksCornerShootedP1T;B.P Saque de esquina a favor (% Rematados);CD Leganés;1P;66,66666666666667;;;;;;;82;11115
BALÓN PARADO;TeamKicksCorner2T;B.P Saque de esquina a favor (Nº);CA Osasuna;2P;6;;;;;;;65;11115
BALÓN PARADO;TeamKicksCorner2T;B.P Saque de esquina a favor (Nº);CD Leganés;2P;1;;;;;;;82;11115
BALÓN PARADO;TeamGoalsSetPlayCorner2T;B.P Saque de esquina a favor (Nº Goles);CA Osasuna;2P;0;;;;;;;65;11115
BALÓN PARADO;TeamGoalsSetPlayCorner2T;B.P Saque de esquina a favor (Nº Goles);CD Leganés;2P;0;;;;;;;82;11115
BALÓN PARADO;TeamKicksCornerSuccessP2T;B.P Saque de esquina a favor (% Éxito);CA Osasuna;2P;0;;;;;;;65;11115
BALÓN PARADO;TeamKicksCornerSuccessP2T;B.P Saque de esquina a favor (% Éxito);CD Leganés;2P;0;;;;;;;82;11115
BALÓN PARADO;TeamKicksCornerShootedP2T;B.P Saque de esquina a favor (% Rematados);CA Osasuna;2P;50;;;;;;;65;11115
BALÓN PARADO;TeamKicksCornerShootedP2T;B.P Saque de esquina a favor (% Rematados);CD Leganés;2P;0;;;;;;;82;11115
BALÓN PARADO;TeamKicksFront;B.P F. Frontales a favor (Nº);CA Osasuna;Total Partido;0;;;;;;;65;11115
BALÓN PARADO;TeamKicksFront;B.P F. Frontales a favor (Nº);CD Leganés;Total Partido;1;;;;;;;82;11115
BALÓN PARADO;TeamGoalsSetPlayFront;B.P F. Frontales a favor (Nº Goles);CA Osasuna;Total Partido;0;;;;;;;65;11115
BALÓN PARADO;TeamGoalsSetPlayFront;B.P F. Frontales a favor (Nº Goles);CD Leganés;Total Partido;0;;;;;;;82;11115
BALÓN PARADO;TeamKicksFrontSuccessP;B.P F. Frontales a favor (% Éxito);CA Osasuna;Total Partido;0;;;;;;;65;11115
BALÓN PARADO;TeamKicksFrontSuccessP;B.P F. Frontales a favor (% Éxito);CD Leganés;Total Partido;0;;;;;;;82;11115
BALÓN PARADO;TeamKicksFrontShootedP;B.P F. Frontales a favor (% Rematados);CA Osasuna;Total Partido;0;;;;;;;65;11115
BALÓN PARADO;TeamKicksFrontShootedP;B.P F. Frontales a favor (% Rematados);CD Leganés;Total Partido;100;;;;;;;82;11115
BALÓN PARADO;TeamKicksFront1T;B.P F. Frontales a favor (Nº);CA Osasuna;1P;0;;;;;;;65;11115
BALÓN PARADO;TeamKicksFront1T;B.P F. Frontales a favor (Nº);CD Leganés;1P;1;;;;;;;82;11115
BALÓN PARADO;TeamGoalsSetPlayFront1T;B.P F. Frontales a favor (Nº Goles);CA Osasuna;1P;0;;;;;;;65;11115
BALÓN PARADO;TeamGoalsSetPlayFront1T;B.P F. Frontales a favor (Nº Goles);CD Leganés;1P;0;;;;;;;82;11115
BALÓN PARADO;TeamKicksFrontSuccessP1T;B.P F. Frontales a favor (% Éxito);CA Osasuna;1P;0;;;;;;;65;11115
BALÓN PARADO;TeamKicksFrontSuccessP1T;B.P F. Frontales a favor (% Éxito);CD Leganés;1P;0;;;;;;;82;11115
BALÓN PARADO;TeamKicksFrontShootedP1T;B.P F. Frontales a favor (% Rematados);CA Osasuna;1P;0;;;;;;;65;11115
BALÓN PARADO;TeamKicksFrontShootedP1T;B.P F. Frontales a favor (% Rematados);CD Leganés;1P;100;;;;;;;82;11115
BALÓN PARADO;TeamKicksFront2T;B.P F. Frontales a favor (Nº);CA Osasuna;2P;0;;;;;;;65;11115
BALÓN PARADO;TeamKicksFront2T;B.P F. Frontales a favor (Nº);CD Leganés;2P;0;;;;;;;82;11115
BALÓN PARADO;TeamGoalsSetPlayFront2T;B.P F. Frontales a favor (Nº Goles);CA Osasuna;2P;0;;;;;;;65;11115
BALÓN PARADO;TeamGoalsSetPlayFront2T;B.P F. Frontales a favor (Nº Goles);CD Leganés;2P;0;;;;;;;82;11115
BALÓN PARADO;TeamKicksFrontSuccessP2T;B.P F. Frontales a favor (% Éxito);CA Osasuna;2P;0;;;;;;;65;11115
BALÓN PARADO;TeamKicksFrontSuccessP2T;B.P F. Frontales a favor (% Éxito);CD Leganés;2P;0;;;;;;;82;11115
BALÓN PARADO;TeamKicksFrontShootedP2T;B.P F. Frontales a favor (% Rematados);CA Osasuna;2P;0;;;;;;;65;11115
BALÓN PARADO;TeamKicksFrontShootedP2T;B.P F. Frontales a favor (% Rematados);CD Leganés;2P;0;;;;;;;82;11115
BALÓN PARADO;TeamKicksSide;B.P F. Laterales a favor (Nº);CA Osasuna;Total Partido;2;;;;;;;65;11115
BALÓN PARADO;TeamKicksSide;B.P F. Laterales a favor (Nº);CD Leganés;Total Partido;2;;;;;;;82;11115
BALÓN PARADO;TeamGoalsSetPlaySide;B.P F. Laterales a favor (Nº Goles);CA Osasuna;Total Partido;0;;;;;;;65;11115
BALÓN PARADO;TeamGoalsSetPlaySide;B.P F. Laterales a favor (Nº Goles);CD Leganés;Total Partido;0;;;;;;;82;11115
BALÓN PARADO;TeamKicksSideSuccessP;B.P F. Laterales a favor (% Éxito);CA Osasuna;Total Partido;0;;;;;;;65;11115
BALÓN PARADO;TeamKicksSideSuccessP;B.P F. Laterales a favor (% Éxito);CD Leganés;Total Partido;0;;;;;;;82;11115
BALÓN PARADO;TeamKicksSideShootedP;B.P F. Laterales a favor (% Rematados);CA Osasuna;Total Partido;50;;;;;;;65;11115
BALÓN PARADO;TeamKicksSideShootedP;B.P F. Laterales a favor (% Rematados);CD Leganés;Total Partido;0;;;;;;;82;11115
BALÓN PARADO;TeamKicksSide1T;B.P F. Laterales a favor (Nº);CA Osasuna;1P;0;;;;;;;65;11115
BALÓN PARADO;TeamKicksSide1T;B.P F. Laterales a favor (Nº);CD Leganés;1P;2;;;;;;;82;11115
BALÓN PARADO;TeamGoalsSetPlaySide1T;B.P F. Laterales a favor (Nº Goles);CA Osasuna;1P;0;;;;;;;65;11115
BALÓN PARADO;TeamGoalsSetPlaySide1T;B.P F. Laterales a favor (Nº Goles);CD Leganés;1P;0;;;;;;;82;11115
BALÓN PARADO;TeamKicksSideSuccessP1T;B.P F. Laterales a favor (% Éxito);CA Osasuna;1P;0;;;;;;;65;11115
BALÓN PARADO;TeamKicksSideSuccessP1T;B.P F. Laterales a favor (% Éxito);CD Leganés;1P;0;;;;;;;82;11115
BALÓN PARADO;TeamKicksSideShootedP1T;B.P F. Laterales a favor (% Rematados);CA Osasuna;1P;0;;;;;;;65;11115
BALÓN PARADO;TeamKicksSideShootedP1T;B.P F. Laterales a favor (% Rematados);CD Leganés;1P;0;;;;;;;82;11115
BALÓN PARADO;TeamKicksSide2T;B.P F. Laterales a favor (Nº);CA Osasuna;2P;2;;;;;;;65;11115
BALÓN PARADO;TeamKicksSide2T;B.P F. Laterales a favor (Nº);CD Leganés;2P;0;;;;;;;82;11115
BALÓN PARADO;TeamGoalsSetPlaySide2T;B.P F. Laterales a favor (Nº Goles);CA Osasuna;2P;0;;;;;;;65;11115
BALÓN PARADO;TeamGoalsSetPlaySide2T;B.P F. Laterales a favor (Nº Goles);CD Leganés;2P;0;;;;;;;82;11115
BALÓN PARADO;TeamKicksSideSuccessP2T;B.P F. Laterales a favor (% Éxito);CA Osasuna;2P;0;;;;;;;65;11115
BALÓN PARADO;TeamKicksSideSuccessP2T;B.P F. Laterales a favor (% Éxito);CD Leganés;2P;0;;;;;;;82;11115
BALÓN PARADO;TeamKicksSideShootedP2T;B.P F. Laterales a favor (% Rematados);CA Osasuna;2P;50;;;;;;;65;11115
BALÓN PARADO;TeamKicksSideShootedP2T;B.P F. Laterales a favor (% Rematados);CD Leganés;2P;0;;;;;;;82;11115
BALÓN PARADO;TeamKicksAway;B.P F. Alejadas a favor – hacia zona ataque (Nº);CA Osasuna;Total Partido;8;;;;;;;65;11115
BALÓN PARADO;TeamKicksAway;B.P F. Alejadas a favor – hacia zona ataque (Nº);CD Leganés;Total Partido;9;;;;;;;82;11115
BALÓN PARADO;TeamGoalsSetPlayAway;B.P F. Alejadas a favor – hacia zona ataque (Nº Goles);CA Osasuna;Total Partido;0;;;;;;;65;11115
BALÓN PARADO;TeamGoalsSetPlayAway;B.P F. Alejadas a favor – hacia zona ataque (Nº Goles);CD Leganés;Total Partido;0;;;;;;;82;11115
BALÓN PARADO;TeamKicksAwaySuccessP;B.P F. Alejadas a favor – hacia zona ataque (% Éxito);CA Osasuna;Total Partido;0;;;;;;;65;11115
BALÓN PARADO;TeamKicksAwaySuccessP;B.P F. Alejadas a favor – hacia zona ataque (% Éxito);CD Leganés;Total Partido;0;;;;;;;82;11115
BALÓN PARADO;TeamKicksAwayShootedP;B.P F. Alejadas a favor – hacia zona ataque (% Rematados);CA Osasuna;Total Partido;12,5;;;;;;;65;11115
BALÓN PARADO;TeamKicksAwayShootedP;B.P F. Alejadas a favor – hacia zona ataque (% Rematados);CD Leganés;Total Partido;11,11111111111111;;;;;;;82;11115
BALÓN PARADO;TeamKicksAway1T;B.P F. Alejadas a favor – hacia zona ataque (Nº);CA Osasuna;1P;6;;;;;;;65;11115
BALÓN PARADO;TeamKicksAway1T;B.P F. Alejadas a favor – hacia zona ataque (Nº);CD Leganés;1P;1;;;;;;;82;11115
BALÓN PARADO;TeamGoalsSetPlayAway1T;B.P F. Alejadas a favor – hacia zona ataque (Nº Goles);CA Osasuna;1P;0;;;;;;;65;11115
BALÓN PARADO;TeamGoalsSetPlayAway1T;B.P F. Alejadas a favor – hacia zona ataque (Nº Goles);CD Leganés;1P;0;;;;;;;82;11115
BALÓN PARADO;TeamKicksAwaySuccessP1T;B.P F. Alejadas a favor – hacia zona ataque (% Éxito);CA Osasuna;1P;0;;;;;;;65;11115
BALÓN PARADO;TeamKicksAwaySuccessP1T;B.P F. Alejadas a favor – hacia zona ataque (% Éxito);CD Leganés;1P;0;;;;;;;82;11115
BALÓN PARADO;TeamKicksAwayShootedP1T;B.P F. Alejadas a favor – hacia zona ataque (% Rematados);CA Osasuna;1P;0;;;;;;;65;11115
BALÓN PARADO;TeamKicksAwayShootedP1T;B.P F. Alejadas a favor – hacia zona ataque (% Rematados);CD Leganés;1P;0;;;;;;;82;11115
BALÓN PARADO;TeamKicksAway2T;B.P F. Alejadas a favor – hacia zona ataque (Nº);CA Osasuna;2P;2;;;;;;;65;11115
BALÓN PARADO;TeamKicksAway2T;B.P F. Alejadas a favor – hacia zona ataque (Nº);CD Leganés;2P;8;;;;;;;82;11115
BALÓN PARADO;TeamGoalsSetPlayAway2T;B.P F. Alejadas a favor – hacia zona ataque (Nº Goles);CA Osasuna;2P;0;;;;;;;65;11115
BALÓN PARADO;TeamGoalsSetPlayAway2T;B.P F. Alejadas a favor – hacia zona ataque (Nº Goles);CD Leganés;2P;0;;;;;;;82;11115
BALÓN PARADO;TeamKicksAwaySuccessP2T;B.P F. Alejadas a favor – hacia zona ataque (% Éxito);CA Osasuna;2P;0;;;;;;;65;11115
BALÓN PARADO;TeamKicksAwaySuccessP2T;B.P F. Alejadas a favor – hacia zona ataque (% Éxito);CD Leganés;2P;0;;;;;;;82;11115
BALÓN PARADO;TeamKicksAwayShootedP2T;B.P F. Alejadas a favor – hacia zona ataque (% Rematados);CA Osasuna;2P;50;;;;;;;65;11115
BALÓN PARADO;TeamKicksAwayShootedP2T;B.P F. Alejadas a favor – hacia zona ataque (% Rematados);CD Leganés;2P;12,5;;;;;;;82;11115
BALÓN PARADO;TeamThrowInOffensive;B. P. Saque de Banda (Nº);CA Osasuna;Total Partido;5;;;;;;;65;11115
BALÓN PARADO;TeamThrowInOffensive;B. P. Saque de Banda (Nº);CD Leganés;Total Partido;2;;;;;;;82;11115
BALÓN PARADO;TeamGoalsSetPlayThrowIn;B.P Saque de banda a favor – en zona ataque (Nº Goles);CA Osasuna;Total Partido;0;;;;;;;65;11115
BALÓN PARADO;TeamGoalsSetPlayThrowIn;B.P Saque de banda a favor – en zona ataque (Nº Goles);CD Leganés;Total Partido;0;;;;;;;82;11115
BALÓN PARADO;TeamKicksThrowInSuccessP;B.P Saque de banda a favor – en zona ataque (% Éxito);CA Osasuna;Total Partido;0;;;;;;;65;11115
BALÓN PARADO;TeamKicksThrowInSuccessP;B.P Saque de banda a favor – en zona ataque (% Éxito);CD Leganés;Total Partido;0;;;;;;;82;11115
BALÓN PARADO;TeamKicksThrowInShootedP;B.P Saque de banda a favor – en zona ataque (% Rematados);CA Osasuna;Total Partido;20;;;;;;;65;11115
BALÓN PARADO;TeamKicksThrowInShootedP;B.P Saque de banda a favor – en zona ataque (% Rematados);CD Leganés;Total Partido;0;;;;;;;82;11115
BALÓN PARADO;TeamThrowInOffensive1T;B. P. Saque de Banda (Nº);CA Osasuna;1P;3;;;;;;;65;11115
BALÓN PARADO;TeamThrowInOffensive1T;B. P. Saque de Banda (Nº);CD Leganés;1P;2;;;;;;;82;11115
BALÓN PARADO;TeamGoalsSetPlayThrowIn1T;B.P Saque de banda a favor – en zona ataque (Nº Goles);CA Osasuna;1P;0;;;;;;;65;11115
BALÓN PARADO;TeamGoalsSetPlayThrowIn1T;B.P Saque de banda a favor – en zona ataque (Nº Goles);CD Leganés;1P;0;;;;;;;82;11115
BALÓN PARADO;TeamKicksThrowInSuccessP1T;B.P Saque de banda a favor – en zona ataque (% Éxito);CA Osasuna;1P;0;;;;;;;65;11115
BALÓN PARADO;TeamKicksThrowInSuccessP1T;B.P Saque de banda a favor – en zona ataque (% Éxito);CD Leganés;1P;0;;;;;;;82;11115
BALÓN PARADO;TeamKicksThrowInShootedP1T;B.P Saque de banda a favor – en zona ataque (% Rematados);CA Osasuna;1P;33,333333333333336;;;;;;;65;11115
BALÓN PARADO;TeamKicksThrowInShootedP1T;B.P Saque de banda a favor – en zona ataque (% Rematados);CD Leganés;1P;0;;;;;;;82;11115
BALÓN PARADO;TeamThrowInOffensive2T;B. P. Saque de Banda (Nº);CA Osasuna;2P;2;;;;;;;65;11115
BALÓN PARADO;TeamThrowInOffensive2T;B. P. Saque de Banda (Nº);CD Leganés;2P;0;;;;;;;82;11115
BALÓN PARADO;TeamGoalsSetPlayThrowIn2T;B.P Saque de banda a favor – en zona ataque (Nº Goles);CA Osasuna;2P;0;;;;;;;65;11115
BALÓN PARADO;TeamGoalsSetPlayThrowIn2T;B.P Saque de banda a favor – en zona ataque (Nº Goles);CD Leganés;2P;0;;;;;;;82;11115
BALÓN PARADO;TeamKicksThrowInSuccessP2T;B.P Saque de banda a favor – en zona ataque (% Éxito);CA Osasuna;2P;0;;;;;;;65;11115
BALÓN PARADO;TeamKicksThrowInSuccessP2T;B.P Saque de banda a favor – en zona ataque (% Éxito);CD Leganés;2P;0;;;;;;;82;11115
BALÓN PARADO;TeamKicksThrowInShootedP2T;B.P Saque de banda a favor – en zona ataque (% Rematados);CA Osasuna;2P;0;;;;;;;65;11115
BALÓN PARADO;TeamKicksThrowInShootedP2T;B.P Saque de banda a favor – en zona ataque (% Rematados);CD Leganés;2P;0;;;;;;;82;11115
BALÓN PARADO;TeamKicksPenalty;B.P Penaltis a favor (Nº);CA Osasuna;Total Partido;0;;;;;;;65;11115
BALÓN PARADO;TeamKicksPenalty;B.P Penaltis a favor (Nº);CD Leganés;Total Partido;0;;;;;;;82;11115
BALÓN PARADO;TeamGoalsSetPlayPenalty;B.P Penaltis a favor (Nº Goles);CA Osasuna;Total Partido;0;;;;;;;65;11115
BALÓN PARADO;TeamGoalsSetPlayPenalty;B.P Penaltis a favor (Nº Goles);CD Leganés;Total Partido;0;;;;;;;82;11115
BALÓN PARADO;TeamKicksPenaltySuccessP;B.P Penaltis a favor (% Éxito);CA Osasuna;Total Partido;0;;;;;;;65;11115
BALÓN PARADO;TeamKicksPenaltySuccessP;B.P Penaltis a favor (% Éxito);CD Leganés;Total Partido;0;;;;;;;82;11115
BALÓN PARADO;TeamKicksPenalty1T;B.P Penaltis a favor (Nº);CA Osasuna;1P;0;;;;;;;65;11115
BALÓN PARADO;TeamKicksPenalty1T;B.P Penaltis a favor (Nº);CD Leganés;1P;0;;;;;;;82;11115
BALÓN PARADO;TeamGoalsSetPlayPenalty1T;B.P Penaltis a favor (Nº Goles);CA Osasuna;1P;0;;;;;;;65;11115
BALÓN PARADO;TeamGoalsSetPlayPenalty1T;B.P Penaltis a favor (Nº Goles);CD Leganés;1P;0;;;;;;;82;11115
BALÓN PARADO;TeamKicksPenaltySuccessP1T;B.P Penaltis a favor (% Éxito);CA Osasuna;1P;0;;;;;;;65;11115
BALÓN PARADO;TeamKicksPenaltySuccessP1T;B.P Penaltis a favor (% Éxito);CD Leganés;1P;0;;;;;;;82;11115
BALÓN PARADO;TeamKicksPenalty2T;B.P Penaltis a favor (Nº);CA Osasuna;2P;0;;;;;;;65;11115
BALÓN PARADO;TeamKicksPenalty2T;B.P Penaltis a favor (Nº);CD Leganés;2P;0;;;;;;;82;11115
BALÓN PARADO;TeamGoalsSetPlayPenalty2T;B.P Penaltis a favor (Nº Goles);CA Osasuna;2P;0;;;;;;;65;11115
BALÓN PARADO;TeamGoalsSetPlayPenalty2T;B.P Penaltis a favor (Nº Goles);CD Leganés;2P;0;;;;;;;82;11115
BALÓN PARADO;TeamKicksPenaltySuccessP2T;B.P Penaltis a favor (% Éxito);CA Osasuna;2P;0;;;;;;;65;11115
BALÓN PARADO;TeamKicksPenaltySuccessP2T;B.P Penaltis a favor (% Éxito);CD Leganés;2P;0;;;;;;;82;11115
BALÓN PARADO;TeamActionsAgainstSetPlay;B.P Acciones totales en contra (Nº);CA Osasuna;Total Partido;18;;;;;;;65;11115
BALÓN PARADO;TeamActionsAgainstSetPlay;B.P Acciones totales en contra (Nº);CD Leganés;Total Partido;21;;;;;;;82;11115
BALÓN PARADO;TeamGoalsAgainstSetPlay;B.P Acciones totales en contra (Nº Goles);CA Osasuna;Total Partido;0;;;;;;;65;11115
BALÓN PARADO;TeamGoalsAgainstSetPlay;B.P Acciones totales en contra (Nº Goles);CD Leganés;Total Partido;0;;;;;;;82;11115
BALÓN PARADO;TeamActionsAgainstSetPlaySuccessP;B.P Acciones totales en contra (% Éxito);CA Osasuna;Total Partido;100;;;;;;;65;11115
BALÓN PARADO;TeamActionsAgainstSetPlaySuccessP;B.P Acciones totales en contra (% Éxito);CD Leganés;Total Partido;100;;;;;;;82;11115
BALÓN PARADO;TeamActionsAgainstSetPlayNeutralizedP;B.P Acciones totales en contra (% Neutralizados);CA Osasuna;Total Partido;77,77777777777777;;;;;;;65;11115
BALÓN PARADO;TeamActionsAgainstSetPlayNeutralizedP;B.P Acciones totales en contra (% Neutralizados);CD Leganés;Total Partido;71,42857142857143;;;;;;;82;11115
BALÓN PARADO;TeamActionsAgainstSetPlay1T;B.P Acciones totales en contra (Nº);CA Osasuna;1P;9;;;;;;;65;11115
BALÓN PARADO;TeamActionsAgainstSetPlay1T;B.P Acciones totales en contra (Nº);CD Leganés;1P;9;;;;;;;82;11115
BALÓN PARADO;TeamGoalsAgainstSetPlay1T;B.P Acciones totales en contra (Nº Goles);CA Osasuna;1P;0;;;;;;;65;11115
BALÓN PARADO;TeamGoalsAgainstSetPlay1T;B.P Acciones totales en contra (Nº Goles);CD Leganés;1P;0;;;;;;;82;11115
BALÓN PARADO;TeamActionsAgainstSetPlaySuccessP1T;B.P Acciones totales en contra (% Éxito);CA Osasuna;1P;100;;;;;;;65;11115
BALÓN PARADO;TeamActionsAgainstSetPlaySuccessP1T;B.P Acciones totales en contra (% Éxito);CD Leganés;1P;100;;;;;;;82;11115
BALÓN PARADO;TeamActionsAgainstSetPlayNeutralizedP1T;B.P Acciones totales en contra (% Neutralizados);CA Osasuna;1P;66,66666666666666;;;;;;;65;11115
BALÓN PARADO;TeamActionsAgainstSetPlayNeutralizedP1T;B.P Acciones totales en contra (% Neutralizados);CD Leganés;1P;88,88888888888889;;;;;;;82;11115
BALÓN PARADO;TeamActionsAgainstSetPlay2T;B.P Acciones totales en contra (Nº);CA Osasuna;2P;9;;;;;;;65;11115
BALÓN PARADO;TeamActionsAgainstSetPlay2T;B.P Acciones totales en contra (Nº);CD Leganés;2P;12;;;;;;;82;11115
BALÓN PARADO;TeamGoalsAgainstSetPlay2T;B.P Acciones totales en contra (Nº Goles);CA Osasuna;2P;0;;;;;;;65;11115
BALÓN PARADO;TeamGoalsAgainstSetPlay2T;B.P Acciones totales en contra (Nº Goles);CD Leganés;2P;0;;;;;;;82;11115
BALÓN PARADO;TeamActionsAgainstSetPlaySuccessP2T;B.P Acciones totales en contra (% Éxito);CA Osasuna;2P;100;;;;;;;65;11115
BALÓN PARADO;TeamActionsAgainstSetPlaySuccessP2T;B.P Acciones totales en contra (% Éxito);CD Leganés;2P;100;;;;;;;82;11115
BALÓN PARADO;TeamActionsAgainstSetPlayNeutralizedP2T;B.P Acciones totales en contra (% Neutralizados);CA Osasuna;2P;88,88888888888889;;;;;;;65;11115
BALÓN PARADO;TeamActionsAgainstSetPlayNeutralizedP2T;B.P Acciones totales en contra (% Neutralizados);CD Leganés;2P;58,333333333333336;;;;;;;82;11115
BALÓN PARADO;TeamOffensiveDangerousnessSetPlayAgainst;B.P Peligrosidad Ofensiva Rival (Puntos xG);CA Osasuna;Total Partido;0,05519835837185383;;;;;;;65;11115
BALÓN PARADO;TeamOffensiveDangerousnessSetPlayAgainst;B.P Peligrosidad Ofensiva Rival (Puntos xG);CD Leganés;Total Partido;0,08273310214281082;;;;;;;82;11115
BALÓN PARADO;TeamOffensiveDangerousnessSetPlayAgainst1T;B.P Peligrosidad Ofensiva Rival (Puntos xG);CA Osasuna;1P;0,05718297821780046;;;;;;;65;11115
BALÓN PARADO;TeamOffensiveDangerousnessSetPlayAgainst1T;B.P Peligrosidad Ofensiva Rival (Puntos xG);CD Leganés;1P;0,063862144947052;;;;;;;82;11115
BALÓN PARADO;TeamOffensiveDangerousnessSetPlayAgainst2T;B.P Peligrosidad Ofensiva Rival (Puntos xG);CA Osasuna;2P;0,052221428602933884;;;;;;;65;11115
BALÓN PARADO;TeamOffensiveDangerousnessSetPlayAgainst2T;B.P Peligrosidad Ofensiva Rival (Puntos xG);CD Leganés;2P;0,08650729358196259;;;;;;;82;11115
BALÓN PARADO;TeamOffensiveSuccessSetPlayAgainst;B.P Aprovechamiento Ofensivo Rival (Goles a Favor);CA Osasuna;Total Partido;-0,27599179185926914;;;;;;;65;11115
BALÓN PARADO;TeamOffensiveSuccessSetPlayAgainst;B.P Aprovechamiento Ofensivo Rival (Goles a Favor);CD Leganés;Total Partido;-0,49639861285686493;;;;;;;82;11115
BALÓN PARADO;TeamOffensiveSuccessSetPlayAgainst1T;B.P Aprovechamiento Ofensivo Rival (Goles a Favor);CA Osasuna;1P;-0,17154893465340137;;;;;;;65;11115
BALÓN PARADO;TeamOffensiveSuccessSetPlayAgainst1T;B.P Aprovechamiento Ofensivo Rival (Goles a Favor);CD Leganés;1P;-0,063862144947052;;;;;;;82;11115
BALÓN PARADO;TeamOffensiveSuccessSetPlayAgainst2T;B.P Aprovechamiento Ofensivo Rival (Goles a Favor);CA Osasuna;2P;-0,10444285720586777;;;;;;;65;11115
BALÓN PARADO;TeamOffensiveSuccessSetPlayAgainst2T;B.P Aprovechamiento Ofensivo Rival (Goles a Favor);CD Leganés;2P;-0,4325364679098129;;;;;;;82;11115
BALÓN PARADO;TeamKicksCornerAgainst;B.P Saque de esquina en contra (Nº);CA Osasuna;Total Partido;4;;;;;;;65;11115
BALÓN PARADO;TeamKicksCornerAgainst;B.P Saque de esquina en contra (Nº);CD Leganés;Total Partido;6;;;;;;;82;11115
