CATEGORÍA;ID MÉTRICA;NOMBRE MÉTRICA;EQUIPO;PERIODO;VALOR;DORSAL DEL JUGADOR;NOMBRE DEL JUGADOR;ID JUGADOR;ID EQUIPO;ID PARTIDO
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperGoals;Goles Anotados (Nº);CA Osasuna;Total Partido;0;32;Stamatakis;30116;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperGoals;Goles Anotados (Nº);CD Leganés;Total Partido;0;36;Alvin;31638;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperGoals;Goles Anotados (Nº);CA Osasuna;Total Partido;0;1;S. Herrera;358;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperGoals;Goles Anotados (Nº);CD Leganés;Total Partido;0;1;Juan Soriano;534;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperPasses;Pases Totales (Nº Total);CA Osasuna;Total Partido;0;13;Aitor Fdez.;333;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperPasses;Pases Totales (Nº Total);CD Leganés;Total Partido;0;13;Dmitrovic;770;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperPasses;Pases Totales (Nº Total);CA Osasuna;Total Partido;0;32;Stamatakis;30116;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperPasses;Pases Totales (Nº Total);CD Leganés;Total Partido;0;36;Alvin;31638;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperPasses;Pases Totales (Nº Total);CA Osasuna;Total Partido;19;1;S. Herrera;358;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperPasses;Pases Totales (Nº Total);CD Leganés;Total Partido;32;1;Juan Soriano;534;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperPassesSuccess;Pases Totales (Nº Bien);CA Osasuna;Total Partido;0;13;Aitor Fdez.;333;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperPassesSuccess;Pases Totales (Nº Bien);CD Leganés;Total Partido;0;13;Dmitrovic;770;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperPassesSuccess;Pases Totales (Nº Bien);CA Osasuna;Total Partido;0;32;Stamatakis;30116;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperPassesSuccess;Pases Totales (Nº Bien);CD Leganés;Total Partido;0;36;Alvin;31638;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperPassesSuccess;Pases Totales (Nº Bien);CA Osasuna;Total Partido;15;1;S. Herrera;358;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperPassesSuccess;Pases Totales (Nº Bien);CD Leganés;Total Partido;11;1;Juan Soriano;534;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperPassesSuccessP;Pases Totales (% Éxito);CA Osasuna;Total Partido;0;13;Aitor Fdez.;333;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperPassesSuccessP;Pases Totales (% Éxito);CD Leganés;Total Partido;0;13;Dmitrovic;770;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperPassesSuccessP;Pases Totales (% Éxito);CA Osasuna;Total Partido;0;32;Stamatakis;30116;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperPassesSuccessP;Pases Totales (% Éxito);CD Leganés;Total Partido;0;36;Alvin;31638;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperPassesSuccessP;Pases Totales (% Éxito);CA Osasuna;Total Partido;78,94736842105263;1;S. Herrera;358;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperPassesSuccessP;Pases Totales (% Éxito);CD Leganés;Total Partido;34,375;1;Juan Soriano;534;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperPassesLong;Pases Largos (Nº Total);CA Osasuna;Total Partido;0;13;Aitor Fdez.;333;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperPassesLong;Pases Largos (Nº Total);CD Leganés;Total Partido;0;13;Dmitrovic;770;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperPassesLong;Pases Largos (Nº Total);CA Osasuna;Total Partido;0;32;Stamatakis;30116;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperPassesLong;Pases Largos (Nº Total);CD Leganés;Total Partido;0;36;Alvin;31638;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperPassesLong;Pases Largos (Nº Total);CA Osasuna;Total Partido;7;1;S. Herrera;358;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperPassesLong;Pases Largos (Nº Total);CD Leganés;Total Partido;29;1;Juan Soriano;534;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperPassesLongSuccess;Pases Largos (Nº Bien);CA Osasuna;Total Partido;0;13;Aitor Fdez.;333;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperPassesLongSuccess;Pases Largos (Nº Bien);CD Leganés;Total Partido;0;13;Dmitrovic;770;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperPassesLongSuccess;Pases Largos (Nº Bien);CA Osasuna;Total Partido;0;32;Stamatakis;30116;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperPassesLongSuccess;Pases Largos (Nº Bien);CD Leganés;Total Partido;0;36;Alvin;31638;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperPassesLongSuccess;Pases Largos (Nº Bien);CA Osasuna;Total Partido;4;1;S. Herrera;358;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperPassesLongSuccess;Pases Largos (Nº Bien);CD Leganés;Total Partido;8;1;Juan Soriano;534;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperPassesLongSuccessP;Pases Largos (% Éxito);CA Osasuna;Total Partido;0;13;Aitor Fdez.;333;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperPassesLongSuccessP;Pases Largos (% Éxito);CD Leganés;Total Partido;0;13;Dmitrovic;770;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperPassesLongSuccessP;Pases Largos (% Éxito);CA Osasuna;Total Partido;0;32;Stamatakis;30116;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperPassesLongSuccessP;Pases Largos (% Éxito);CD Leganés;Total Partido;0;36;Alvin;31638;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperPassesLongSuccessP;Pases Largos (% Éxito);CA Osasuna;Total Partido;57,142857142857146;1;S. Herrera;358;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperPassesLongSuccessP;Pases Largos (% Éxito);CD Leganés;Total Partido;27,586206896551722;1;Juan Soriano;534;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperPassesShort;Pases Cortos-Medios (Nº Total);CA Osasuna;Total Partido;0;13;Aitor Fdez.;333;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperPassesShort;Pases Cortos-Medios (Nº Total);CD Leganés;Total Partido;0;13;Dmitrovic;770;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperPassesShort;Pases Cortos-Medios (Nº Total);CA Osasuna;Total Partido;0;32;Stamatakis;30116;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperPassesShort;Pases Cortos-Medios (Nº Total);CD Leganés;Total Partido;0;36;Alvin;31638;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperPassesShort;Pases Cortos-Medios (Nº Total);CA Osasuna;Total Partido;12;1;S. Herrera;358;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperPassesShort;Pases Cortos-Medios (Nº Total);CD Leganés;Total Partido;3;1;Juan Soriano;534;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperPassesShortSuccess;Pases Cortos-Medios (Nº Bien);CA Osasuna;Total Partido;0;13;Aitor Fdez.;333;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperPassesShortSuccess;Pases Cortos-Medios (Nº Bien);CD Leganés;Total Partido;0;13;Dmitrovic;770;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperPassesShortSuccess;Pases Cortos-Medios (Nº Bien);CA Osasuna;Total Partido;0;32;Stamatakis;30116;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperPassesShortSuccess;Pases Cortos-Medios (Nº Bien);CD Leganés;Total Partido;0;36;Alvin;31638;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperPassesShortSuccess;Pases Cortos-Medios (Nº Bien);CA Osasuna;Total Partido;11;1;S. Herrera;358;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperPassesShortSuccess;Pases Cortos-Medios (Nº Bien);CD Leganés;Total Partido;3;1;Juan Soriano;534;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperPassesShortSuccessP;Pases Cortos-Medios (% Éxito);CA Osasuna;Total Partido;0;13;Aitor Fdez.;333;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperPassesShortSuccessP;Pases Cortos-Medios (% Éxito);CD Leganés;Total Partido;0;13;Dmitrovic;770;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperPassesShortSuccessP;Pases Cortos-Medios (% Éxito);CA Osasuna;Total Partido;0;32;Stamatakis;30116;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperPassesShortSuccessP;Pases Cortos-Medios (% Éxito);CD Leganés;Total Partido;0;36;Alvin;31638;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperPassesShortSuccessP;Pases Cortos-Medios (% Éxito);CA Osasuna;Total Partido;91,66666666666667;1;S. Herrera;358;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperPassesShortSuccessP;Pases Cortos-Medios (% Éxito);CD Leganés;Total Partido;100;1;Juan Soriano;534;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperGoalKick;Saques de Meta (Nº Total);CA Osasuna;Total Partido;0;13;Aitor Fdez.;333;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperGoalKick;Saques de Meta (Nº Total);CD Leganés;Total Partido;0;13;Dmitrovic;770;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperGoalKick;Saques de Meta (Nº Total);CA Osasuna;Total Partido;0;32;Stamatakis;30116;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperGoalKick;Saques de Meta (Nº Total);CD Leganés;Total Partido;0;36;Alvin;31638;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperGoalKick;Saques de Meta (Nº Total);CA Osasuna;Total Partido;3;1;S. Herrera;358;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperGoalKick;Saques de Meta (Nº Total);CD Leganés;Total Partido;12;1;Juan Soriano;534;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperGoalKickSuccess;Saques de Meta (Nº Bien);CA Osasuna;Total Partido;0;13;Aitor Fdez.;333;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperGoalKickSuccess;Saques de Meta (Nº Bien);CD Leganés;Total Partido;0;13;Dmitrovic;770;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperGoalKickSuccess;Saques de Meta (Nº Bien);CA Osasuna;Total Partido;0;32;Stamatakis;30116;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperGoalKickSuccess;Saques de Meta (Nº Bien);CD Leganés;Total Partido;0;36;Alvin;31638;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperGoalKickSuccess;Saques de Meta (Nº Bien);CA Osasuna;Total Partido;3;1;S. Herrera;358;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperGoalKickSuccess;Saques de Meta (Nº Bien);CD Leganés;Total Partido;4;1;Juan Soriano;534;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperGoalKickSuccessP;Saques de Meta (% Éxito);CA Osasuna;Total Partido;0;13;Aitor Fdez.;333;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperGoalKickSuccessP;Saques de Meta (% Éxito);CD Leganés;Total Partido;0;13;Dmitrovic;770;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperGoalKickSuccessP;Saques de Meta (% Éxito);CA Osasuna;Total Partido;0;32;Stamatakis;30116;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperGoalKickSuccessP;Saques de Meta (% Éxito);CD Leganés;Total Partido;0;36;Alvin;31638;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperGoalKickSuccessP;Saques de Meta (% Éxito);CA Osasuna;Total Partido;100;1;S. Herrera;358;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperGoalKickSuccessP;Saques de Meta (% Éxito);CD Leganés;Total Partido;33,333333333333336;1;Juan Soriano;534;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperKickFeet;Saques Pie (Nº Total);CA Osasuna;Total Partido;0;13;Aitor Fdez.;333;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperKickFeet;Saques Pie (Nº Total);CD Leganés;Total Partido;0;13;Dmitrovic;770;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperKickFeet;Saques Pie (Nº Total);CA Osasuna;Total Partido;0;32;Stamatakis;30116;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperKickFeet;Saques Pie (Nº Total);CD Leganés;Total Partido;0;36;Alvin;31638;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperKickFeet;Saques Pie (Nº Total);CA Osasuna;Total Partido;0;1;S. Herrera;358;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperKickFeet;Saques Pie (Nº Total);CD Leganés;Total Partido;9;1;Juan Soriano;534;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperKickFeetSuccess;Saques Pie (Nº Bien);CA Osasuna;Total Partido;0;13;Aitor Fdez.;333;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperKickFeetSuccess;Saques Pie (Nº Bien);CD Leganés;Total Partido;0;13;Dmitrovic;770;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperKickFeetSuccess;Saques Pie (Nº Bien);CA Osasuna;Total Partido;0;32;Stamatakis;30116;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperKickFeetSuccess;Saques Pie (Nº Bien);CD Leganés;Total Partido;0;36;Alvin;31638;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperKickFeetSuccess;Saques Pie (Nº Bien);CA Osasuna;Total Partido;0;1;S. Herrera;358;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperKickFeetSuccess;Saques Pie (Nº Bien);CD Leganés;Total Partido;2;1;Juan Soriano;534;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperKickFeetSuccessP;Saques Pie (% Éxito);CA Osasuna;Total Partido;0;13;Aitor Fdez.;333;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperKickFeetSuccessP;Saques Pie (% Éxito);CD Leganés;Total Partido;0;13;Dmitrovic;770;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperKickFeetSuccessP;Saques Pie (% Éxito);CA Osasuna;Total Partido;0;32;Stamatakis;30116;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperKickFeetSuccessP;Saques Pie (% Éxito);CD Leganés;Total Partido;0;36;Alvin;31638;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperKickFeetSuccessP;Saques Pie (% Éxito);CA Osasuna;Total Partido;0;1;S. Herrera;358;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperKickFeetSuccessP;Saques Pie (% Éxito);CD Leganés;Total Partido;22,22222222222222;1;Juan Soriano;534;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperKickHands;Saques Mano (Nº Total);CA Osasuna;Total Partido;0;13;Aitor Fdez.;333;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperKickHands;Saques Mano (Nº Total);CD Leganés;Total Partido;0;13;Dmitrovic;770;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperKickHands;Saques Mano (Nº Total);CA Osasuna;Total Partido;0;32;Stamatakis;30116;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperKickHands;Saques Mano (Nº Total);CD Leganés;Total Partido;0;36;Alvin;31638;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperKickHands;Saques Mano (Nº Total);CA Osasuna;Total Partido;3;1;S. Herrera;358;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperKickHands;Saques Mano (Nº Total);CD Leganés;Total Partido;0;1;Juan Soriano;534;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperKickHandsSuccess;Saques Mano (Nº Bien);CA Osasuna;Total Partido;0;13;Aitor Fdez.;333;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperKickHandsSuccess;Saques Mano (Nº Bien);CD Leganés;Total Partido;0;13;Dmitrovic;770;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperKickHandsSuccess;Saques Mano (Nº Bien);CA Osasuna;Total Partido;0;32;Stamatakis;30116;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperKickHandsSuccess;Saques Mano (Nº Bien);CD Leganés;Total Partido;0;36;Alvin;31638;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperKickHandsSuccess;Saques Mano (Nº Bien);CA Osasuna;Total Partido;3;1;S. Herrera;358;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperKickHandsSuccess;Saques Mano (Nº Bien);CD Leganés;Total Partido;0;1;Juan Soriano;534;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperKickHandsSuccessP;Saques Mano (% Éxito);CA Osasuna;Total Partido;0;13;Aitor Fdez.;333;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperKickHandsSuccessP;Saques Mano (% Éxito);CD Leganés;Total Partido;0;13;Dmitrovic;770;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperKickHandsSuccessP;Saques Mano (% Éxito);CA Osasuna;Total Partido;0;32;Stamatakis;30116;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperKickHandsSuccessP;Saques Mano (% Éxito);CD Leganés;Total Partido;0;36;Alvin;31638;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperKickHandsSuccessP;Saques Mano (% Éxito);CA Osasuna;Total Partido;100;1;S. Herrera;358;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperKickHandsSuccessP;Saques Mano (% Éxito);CD Leganés;Total Partido;0;1;Juan Soriano;534;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperTakeOn;Regates (Nº Total);CA Osasuna;Total Partido;0;13;Aitor Fdez.;333;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperTakeOn;Regates (Nº Total);CD Leganés;Total Partido;0;13;Dmitrovic;770;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperTakeOn;Regates (Nº Total);CA Osasuna;Total Partido;0;32;Stamatakis;30116;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperTakeOn;Regates (Nº Total);CD Leganés;Total Partido;0;36;Alvin;31638;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperTakeOn;Regates (Nº Total);CA Osasuna;Total Partido;0;1;S. Herrera;358;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperTakeOn;Regates (Nº Total);CD Leganés;Total Partido;0;1;Juan Soriano;534;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperTakeOnSuccess;Regates (Nº Bien);CA Osasuna;Total Partido;0;13;Aitor Fdez.;333;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperTakeOnSuccess;Regates (Nº Bien);CD Leganés;Total Partido;0;13;Dmitrovic;770;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperTakeOnSuccess;Regates (Nº Bien);CA Osasuna;Total Partido;0;32;Stamatakis;30116;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperTakeOnSuccess;Regates (Nº Bien);CD Leganés;Total Partido;0;36;Alvin;31638;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperTakeOnSuccess;Regates (Nº Bien);CA Osasuna;Total Partido;0;1;S. Herrera;358;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperTakeOnSuccess;Regates (Nº Bien);CD Leganés;Total Partido;0;1;Juan Soriano;534;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperTakeOnSuccessP;Regates (% Éxito);CA Osasuna;Total Partido;0;13;Aitor Fdez.;333;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperTakeOnSuccessP;Regates (% Éxito);CD Leganés;Total Partido;0;13;Dmitrovic;770;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperTakeOnSuccessP;Regates (% Éxito);CA Osasuna;Total Partido;0;32;Stamatakis;30116;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperTakeOnSuccessP;Regates (% Éxito);CD Leganés;Total Partido;0;36;Alvin;31638;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperTakeOnSuccessP;Regates (% Éxito);CA Osasuna;Total Partido;0;1;S. Herrera;358;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperTakeOnSuccessP;Regates (% Éxito);CD Leganés;Total Partido;0;1;Juan Soriano;534;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperLosses;Pérdidas (Nº);CA Osasuna;Total Partido;0;13;Aitor Fdez.;333;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperLosses;Pérdidas (Nº);CD Leganés;Total Partido;0;13;Dmitrovic;770;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperLosses;Pérdidas (Nº);CA Osasuna;Total Partido;0;32;Stamatakis;30116;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperLosses;Pérdidas (Nº);CD Leganés;Total Partido;0;36;Alvin;31638;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperLosses;Pérdidas (Nº);CA Osasuna;Total Partido;0;1;S. Herrera;358;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperLosses;Pérdidas (Nº);CD Leganés;Total Partido;17;1;Juan Soriano;534;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperLossesThrowIn;Pérdidas Derivadas de Saques (Nº);CA Osasuna;Total Partido;0;13;Aitor Fdez.;333;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperLossesThrowIn;Pérdidas Derivadas de Saques (Nº);CD Leganés;Total Partido;0;13;Dmitrovic;770;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (PORTERO);GoalkeeperLossesThrowIn;Pérdidas Derivadas de Saques (Nº);CA Osasuna;Total Partido;0;32;Stamatakis;30116;65;11115
